zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 16:19:52.010879;267;89;0;0;0;0
2024-06-13 16:19:52.519116;267;89;0;0;0;0
2024-06-13 16:19:53.023522;267;89;0;0;0;0
2024-06-13 16:19:53.529117;267;89;0;0;0;0
2024-06-13 16:19:54.042040;288;92;0;0;0;0
2024-06-13 16:19:55.051672;276;88;0;0;0;0
2024-06-13 16:19:55.559289;276;88;0;0;0;0
2024-06-13 16:19:56.067128;276;88;0;0;0;0
2024-06-13 16:19:57.074885;276;86;0;0;0;0
2024-06-13 16:19:57.609943;276;86;0;0;0;0
2024-06-13 16:19:58.119834;276;86;0;0;0;0
2024-06-13 16:19:58.621221;282;88;2;0;0;0
2024-06-13 16:19:59.127926;282;88;2;0;0;0
2024-06-13 16:19:59.635251;282;88;2;0;0;0
2024-06-13 16:20:00.142491;222;68;2;0;0;0
2024-06-13 16:20:00.667478;222;68;2;0;0;0
2024-06-13 16:20:02.177034;195;59;2;0;0;0
2024-06-13 16:20:02.713439;195;59;2;0;0;0
2024-06-13 16:20:03.214875;195;59;2;0;0;0
2024-06-13 16:20:04.222948;207;61;2;0;0;0
2024-06-13 16:20:04.729825;207;61;2;0;0;0
2024-06-13 16:20:05.242872;186;54;2;0;0;0
2024-06-13 16:20:05.750514;186;54;2;0;0;0
2024-06-13 16:20:06.258015;186;54;2;0;0;0
2024-06-13 16:20:06.765000;186;54;2;0;0;0
2024-06-13 16:20:07.269059;186;54;2;0;0;0
2024-06-13 16:20:07.774478;186;54;2;0;0;0
2024-06-13 16:20:09.289448;225;67;2;0;0;0
2024-06-13 16:20:09.798170;225;67;2;0;0;0
2024-06-13 16:20:10.305440;225;67;2;0;0;0
2024-06-13 16:20:11.312627;198;60;2;0;0;0
2024-06-13 16:20:11.814322;198;60;2;0;0;0
2024-06-13 16:20:12.321948;198;60;2;0;0;0
2024-06-13 16:20:12.834660;198;60;2;0;0;0
2024-06-13 16:20:13.341657;198;60;2;0;0;0
2024-06-13 16:20:13.849333;198;56;2;0;0;0
2024-06-13 16:20:14.357244;198;56;2;0;0;0
2024-06-13 16:20:14.858774;198;56;2;0;0;0
2024-06-13 16:20:15.366433;198;56;2;0;0;0
2024-06-13 16:20:15.873002;177;47;0;0;0;0
2024-06-13 16:20:16.380245;177;47;0;0;0;0
2024-06-13 16:20:16.888666;177;43;0;0;0;0
2024-06-13 16:20:17.899885;177;43;0;0;0;0
2024-06-13 16:20:18.406892;177;43;0;0;0;0
2024-06-13 16:20:19.419042;159;37;0;0;0;0
2024-06-13 16:20:19.926416;159;37;0;0;0;0
2024-06-13 16:20:20.428712;171;43;0;0;0;0
2024-06-13 16:20:21.435668;171;43;0;0;0;0
2024-06-13 16:20:21.943682;171;43;0;0;0;0
2024-06-13 16:20:22.451181;204;54;0;0;0;0
2024-06-13 16:20:22.959638;204;54;0;0;0;0
2024-06-13 16:20:23.467750;204;54;0;0;0;0
2024-06-13 16:20:23.976034;243;63;0;0;0;0
2024-06-13 16:20:24.484441;243;63;0;0;0;0
2024-06-13 16:20:24.992383;243;63;0;0;0;0
2024-06-13 16:20:25.500643;243;63;0;0;0;0
2024-06-13 16:20:26.008472;243;63;2;0;0;0
2024-06-13 16:20:27.021051;243;63;2;0;0;0
2024-06-13 16:20:27.528806;270;67;2;0;0;0
2024-06-13 16:20:28.034898;270;67;2;0;0;0
2024-06-13 16:20:29.043770;270;67;2;0;0;0
2024-06-13 16:20:29.552616;270;67;2;0;0;0
2024-06-13 16:20:30.060632;270;67;2;0;0;0
2024-06-13 16:20:30.568610;291;76;2;0;0;0
2024-06-13 16:20:31.070640;291;76;2;0;0;0
2024-06-13 16:20:31.578316;291;76;2;0;0;0
2024-06-13 16:20:32.085988;324;87;4;0;0;0
2024-06-13 16:20:32.622313;324;87;4;0;0;0
2024-06-13 16:20:33.636752;324;87;4;0;0;0
2024-06-13 16:20:33.663112;324;87;4;0;0;0
2024-06-13 16:20:34.664990;351;100;6;0;0;0
2024-06-13 16:20:35.178137;351;100;6;0;0;0
2024-06-13 16:20:36.186398;363;104;6;0;0;0
2024-06-13 16:20:36.695173;363;104;6;0;0;0
2024-06-13 16:20:37.196256;363;104;6;0;0;0
2024-06-13 16:20:38.204006;384;109;8;0;0;0
2024-06-13 16:20:38.716052;384;109;8;0;0;0
2024-06-13 16:20:39.219969;363;102;8;0;0;0
2024-06-13 16:20:39.727687;363;102;8;0;0;0
2024-06-13 16:20:40.235516;363;102;8;0;0;0
2024-06-13 16:20:40.743657;357;99;8;0;0;0
2024-06-13 16:20:41.252055;357;99;8;0;0;0
2024-06-13 16:20:41.760253;357;99;8;0;0;0
2024-06-13 16:20:42.269036;357;99;8;0;0;0
2024-06-13 16:20:42.777462;330;90;6;0;0;0
2024-06-13 16:20:43.292204;330;90;6;0;0;0
2024-06-13 16:20:44.301702;330;90;6;0;0;0
2024-06-13 16:20:45.303531;318;93;6;0;0;0
2024-06-13 16:20:45.809295;318;93;6;0;0;0
2024-06-13 16:20:46.314416;339;95;10;0;0;0
2024-06-13 16:20:47.328468;339;95;10;0;0;0
2024-06-13 16:20:47.836741;318;90;10;0;0;0
2024-06-13 16:20:48.344700;318;90;10;0;0;0
2024-06-13 16:20:48.846421;318;90;10;0;0;0
2024-06-13 16:20:49.354462;300;86;8;0;0;0
2024-06-13 16:20:49.864102;300;86;8;0;0;0
2024-06-13 16:20:50.370798;300;86;8;0;0;0
2024-06-13 16:20:50.878762;300;86;8;0;0;0
2024-06-13 16:20:51.387259;306;84;6;0;0;0
2024-06-13 16:20:51.895500;306;84;6;0;0;0
2024-06-13 16:20:52.403572;306;84;6;0;0;0
2024-06-13 16:20:52.917091;306;82;6;0;0;0
2024-06-13 16:20:53.926207;306;82;6;0;0;0
2024-06-13 16:20:54.434358;300;82;4;0;0;0
2024-06-13 16:20:55.443464;300;82;4;0;0;0
2024-06-13 16:20:55.951825;294;80;4;0;0;0
2024-06-13 16:20:56.460038;294;80;4;0;0;0
2024-06-13 16:20:57.461951;294;80;4;0;0;0
2024-06-13 16:20:57.969753;294;85;4;0;0;0
2024-06-13 16:20:58.480802;294;85;4;0;0;0
2024-06-13 16:20:58.990705;294;85;4;0;0;0
2024-06-13 16:20:59.491518;294;85;4;0;0;0
2024-06-13 16:20:59.999787;294;83;4;0;0;0
2024-06-13 16:21:00.507451;294;83;4;0;0;0
2024-06-13 16:21:01.022164;294;83;4;0;0;0
2024-06-13 16:21:01.530394;285;78;4;0;0;0
2024-06-13 16:21:02.038793;285;78;4;0;0;0
2024-06-13 16:21:03.041016;276;80;2;0;0;0
2024-06-13 16:21:03.549027;276;80;2;0;0;0
2024-06-13 16:21:04.055499;276;80;2;0;0;0
2024-06-13 16:21:05.069675;297;89;2;0;0;0
2024-06-13 16:21:05.578266;297;89;2;0;0;0
2024-06-13 16:21:06.086530;282;84;2;0;0;0
2024-06-13 16:21:06.594832;282;84;2;0;0;0
2024-06-13 16:21:07.096103;282;84;2;0;0;0
2024-06-13 16:21:07.604007;282;84;2;0;0;0
2024-06-13 16:21:08.112222;276;84;2;0;0;0
2024-06-13 16:21:08.620009;276;84;2;0;0;0
2024-06-13 16:21:09.143856;276;84;2;0;0;0
2024-06-13 16:21:09.663425;270;84;2;0;0;0
2024-06-13 16:21:10.672528;270;84;2;0;0;0
2024-06-13 16:21:11.174432;270;84;2;0;0;0
2024-06-13 16:21:12.183150;255;79;2;0;0;0
2024-06-13 16:21:12.691331;255;79;2;0;0;0
2024-06-13 16:21:13.205267;297;88;2;0;0;0
2024-06-13 16:21:14.214211;297;88;2;0;0;0
2024-06-13 16:21:14.722497;276;81;6;2;2;2
2024-06-13 16:21:15.224328;276;81;6;2;2;2
2024-06-13 16:21:15.732323;276;81;6;2;2;2
2024-06-13 16:21:16.240709;276;83;6;2;2;2
2024-06-13 16:21:16.748559;276;83;6;2;2;2
2024-06-13 16:21:17.262693;276;83;6;2;2;2
2024-06-13 16:21:17.764691;276;83;6;2;2;2
2024-06-13 16:21:18.272491;258;77;6;2;2;2
2024-06-13 16:21:18.783766;258;77;6;2;2;2
2024-06-13 16:21:19.288764;258;77;6;2;2;2
2024-06-13 16:21:20.297435;252;75;4;2;2;2
2024-06-13 16:21:21.312219;252;75;4;2;2;2
2024-06-13 16:21:21.819706;213;62;4;2;2;2
2024-06-13 16:21:22.328240;213;62;4;2;2;2
2024-06-13 16:21:23.337460;228;67;6;2;2;2
2024-06-13 16:21:23.845764;228;67;6;2;2;2
2024-06-13 16:21:24.350891;228;67;6;2;2;2
2024-06-13 16:21:24.852377;228;69;6;2;2;2
2024-06-13 16:21:25.360058;228;69;6;2;2;2
2024-06-13 16:21:25.867986;228;69;6;2;2;2
2024-06-13 16:21:26.376088;228;69;6;2;2;2
2024-06-13 16:21:26.883597;249;76;8;2;2;2
2024-06-13 16:21:27.391660;249;76;8;2;2;2
2024-06-13 16:21:27.900304;249;76;8;2;2;2
2024-06-13 16:21:28.408573;237;72;8;2;2;2
2024-06-13 16:21:28.923635;237;72;8;2;2;2
2024-06-13 16:21:29.931891;201;65;8;2;2;2
2024-06-13 16:21:30.440587;201;65;8;2;2;2
2024-06-13 16:21:31.448869;201;65;8;2;2;2
2024-06-13 16:21:31.956889;216;70;4;0;0;0
2024-06-13 16:21:32.462679;216;70;4;0;0;0
2024-06-13 16:21:33.464142;222;72;4;0;0;0
2024-06-13 16:21:33.972075;222;72;4;0;0;0
2024-06-13 16:21:34.480192;222;72;4;0;0;0
2024-06-13 16:21:34.988697;222;72;4;0;0;0
2024-06-13 16:21:35.496682;222;74;4;0;0;0
2024-06-13 16:21:36.004843;222;74;4;0;0;0
2024-06-13 16:21:36.512855;222;74;4;0;0;0
2024-06-13 16:21:37.027604;255;85;4;0;0;0
2024-06-13 16:21:37.536370;255;85;4;0;0;0
2024-06-13 16:21:38.043685;255;85;4;0;0;0
2024-06-13 16:21:39.050750;267;89;4;0;0;0
2024-06-13 16:21:39.554574;267;89;4;0;0;0
2024-06-13 16:21:40.063375;267;82;2;0;0;0
2024-06-13 16:21:41.070929;267;82;2;0;0;0
2024-06-13 16:21:41.578868;267;82;2;0;0;0
2024-06-13 16:21:42.087041;246;75;2;0;0;0
2024-06-13 16:21:42.594371;246;75;2;0;0;0
2024-06-13 16:21:43.108349;246;75;2;0;0;0
2024-06-13 16:21:43.617224;219;66;0;0;0;0
2024-06-13 16:21:44.124484;219;66;0;0;0;0
2024-06-13 16:21:44.632716;219;66;0;0;0;0
2024-06-13 16:21:45.134089;246;75;2;0;0;0
2024-06-13 16:21:45.664934;246;75;2;0;0;0
2024-06-13 16:21:46.667219;246;75;2;0;0;0
2024-06-13 16:21:47.181394;315;93;2;0;0;0
2024-06-13 16:21:48.190003;315;93;2;0;0;0
2024-06-13 16:21:48.698920;333;97;2;0;0;0
2024-06-13 16:21:49.200149;333;97;2;0;0;0
2024-06-13 16:21:50.207328;333;95;2;0;0;0
2024-06-13 16:21:50.715733;333;95;2;0;0;0
2024-06-13 16:21:51.223486;333;95;2;0;0;0
2024-06-13 16:21:51.730376;333;95;2;0;0;0
2024-06-13 16:21:52.238615;366;106;4;0;0;0
2024-06-13 16:21:52.746518;366;106;4;0;0;0
2024-06-13 16:21:53.260466;366;106;4;0;0;0
2024-06-13 16:21:53.767724;339;97;6;0;0;0
2024-06-13 16:21:54.275556;339;97;6;0;0;0
2024-06-13 16:21:54.781795;339;97;6;0;0;0
2024-06-13 16:21:55.283575;321;91;6;0;0;0
2024-06-13 16:21:56.292563;321;91;6;0;0;0
2024-06-13 16:21:57.300450;321;98;6;0;0;0
2024-06-13 16:21:57.807583;321;98;6;0;0;0
2024-06-13 16:21:58.315846;321;98;6;0;0;0
2024-06-13 16:21:59.331747;342;105;6;0;0;0
2024-06-13 16:21:59.839388;342;105;6;0;0;0
2024-06-13 16:22:00.344994;342;105;6;0;0;0
2024-06-13 16:22:00.853198;336;103;6;0;0;0
2024-06-13 16:22:01.361450;336;103;6;0;0;0
2024-06-13 16:22:01.869607;336;103;6;0;0;0
2024-06-13 16:22:02.377653;315;94;4;0;0;0
2024-06-13 16:22:02.879151;315;94;4;0;0;0
2024-06-13 16:22:03.386878;315;94;4;0;0;0
2024-06-13 16:22:03.894479;240;74;4;0;0;0
2024-06-13 16:22:04.402198;240;74;4;0;0;0
2024-06-13 16:22:04.916738;240;74;4;0;0;0
2024-06-13 16:22:05.925192;267;85;6;0;0;0
2024-06-13 16:22:06.433965;267;85;6;0;0;0
2024-06-13 16:22:07.442166;282;92;10;0;0;0
2024-06-13 16:22:07.950959;282;92;10;0;0;0
2024-06-13 16:22:08.458047;282;92;10;0;0;0
2024-06-13 16:22:09.459857;255;83;8;0;0;0
2024-06-13 16:22:09.967639;255;83;8;0;0;0
2024-06-13 16:22:10.475854;255;83;8;0;0;0
2024-06-13 16:22:10.986817;255;83;6;0;0;0
2024-06-13 16:22:11.497684;255;83;6;0;0;0
2024-06-13 16:22:11.999582;255;83;6;0;0;0
2024-06-13 16:22:12.507745;273;87;6;0;0;0
2024-06-13 16:22:13.015842;273;87;6;0;0;0
2024-06-13 16:22:13.524251;273;87;6;0;0;0
2024-06-13 16:22:14.032688;264;84;6;0;0;0
2024-06-13 16:22:15.047769;264;84;6;0;0;0
2024-06-13 16:22:15.556119;276;88;8;0;0;0
2024-06-13 16:22:16.063539;276;88;8;0;0;0
2024-06-13 16:22:17.065738;276;88;8;0;0;0
2024-06-13 16:22:17.574020;300;94;8;0;0;0
2024-06-13 16:22:18.081954;300;94;8;0;0;0
2024-06-13 16:22:18.587400;300;94;8;0;0;0
2024-06-13 16:22:19.094232;300;96;8;0;0;0
2024-06-13 16:22:19.602189;300;96;8;0;0;0
2024-06-13 16:22:20.109823;300;96;8;0;0;0
2024-06-13 16:22:20.617613;327;105;8;0;0;0
2024-06-13 16:22:21.144529;327;105;8;0;0;0
2024-06-13 16:22:21.665634;327;105;8;0;0;0
2024-06-13 16:22:22.673297;267;85;6;0;0;0
2024-06-13 16:22:23.175022;267;85;6;0;0;0
2024-06-13 16:22:24.183394;240;76;2;0;0;0
2024-06-13 16:22:24.691532;240;76;2;0;0;0
2024-06-13 16:22:25.204837;240;76;2;0;0;0
2024-06-13 16:22:26.213158;246;78;2;0;0;0
2024-06-13 16:22:26.721588;246;78;2;0;0;0
2024-06-13 16:22:27.223450;246;78;2;0;0;0
2024-06-13 16:22:27.731672;228;72;2;0;0;0
2024-06-13 16:22:28.239528;228;72;2;0;0;0
2024-06-13 16:22:28.747631;228;72;2;0;0;0
2024-06-13 16:22:29.255385;222;72;2;0;0;0
2024-06-13 16:22:29.763344;222;72;2;0;0;0
2024-06-13 16:22:30.271296;222;72;2;0;0;0
2024-06-13 16:22:30.779274;237;77;2;0;0;0
2024-06-13 16:22:31.293217;237;77;2;0;0;0
2024-06-13 16:22:32.302429;237;77;2;0;0;0
2024-06-13 16:22:33.310652;225;71;0;0;0;0
2024-06-13 16:22:33.818161;225;71;0;0;0;0
2024-06-13 16:22:34.325449;213;69;0;0;0;0
2024-06-13 16:22:35.327798;213;69;0;0;0;0
2024-06-13 16:22:35.835930;213;69;0;0;0;0
2024-06-13 16:22:36.343567;240;76;0;0;0;0
2024-06-13 16:22:36.850239;240;76;0;0;0;0
2024-06-13 16:22:37.358129;240;76;0;0;0;0
2024-06-13 16:22:37.866129;240;74;0;0;0;0
2024-06-13 16:22:38.374390;240;74;0;0;0;0
2024-06-13 16:22:38.888900;240;74;0;0;0;0
2024-06-13 16:22:39.397250;246;76;0;0;0;0
2024-06-13 16:22:39.905021;246;76;0;0;0;0
2024-06-13 16:22:40.413191;246;76;0;0;0;0
2024-06-13 16:22:40.914473;264;82;0;0;0;0
2024-06-13 16:22:41.927094;264;82;0;0;0;0
2024-06-13 16:22:42.438449;291;91;0;0;0;0
2024-06-13 16:22:43.447217;291;91;0;0;0;0
2024-06-13 16:22:43.955588;291;91;0;0;0;0
2024-06-13 16:22:44.460855;297;93;0;0;0;0
2024-06-13 16:22:45.462941;297;93;0;0;0;0
2024-06-13 16:22:45.970775;297;93;0;0;0;0
2024-06-13 16:22:46.478760;363;115;0;0;0;0
2024-06-13 16:22:46.985781;363;115;0;0;0;0
2024-06-13 16:22:47.498107;363;115;0;0;0;0
2024-06-13 16:22:48.002219;324;102;0;0;0;0
2024-06-13 16:22:48.510237;324;102;0;0;0;0
2024-06-13 16:22:49.017842;324;102;0;0;0;0
2024-06-13 16:22:49.525472;297;93;0;0;0;0
2024-06-13 16:22:50.033407;297;93;0;0;0;0
2024-06-13 16:22:51.042351;291;91;0;0;0;0
2024-06-13 16:22:51.550019;291;91;0;0;0;0
2024-06-13 16:22:52.057813;291;91;0;0;0;0
2024-06-13 16:22:53.073523;297;93;2;0;0;0
2024-06-13 16:22:53.582070;297;93;2;0;0;0
2024-06-13 16:22:54.087973;297;93;2;0;0;0
2024-06-13 16:22:54.595214;324;104;2;0;0;0
2024-06-13 16:22:55.102579;324;104;2;0;0;0
2024-06-13 16:22:55.611159;324;104;2;0;0;0
2024-06-13 16:22:56.119291;345;109;6;0;0;0
2024-06-13 16:22:56.626921;345;109;6;0;0;0
2024-06-13 16:22:57.146229;345;109;6;0;0;0
2024-06-13 16:22:57.666445;381;118;6;0;0;0
2024-06-13 16:22:58.668383;381;118;6;0;0;0
2024-06-13 16:22:59.183228;381;118;6;0;0;0
2024-06-13 16:23:00.191880;360;111;6;0;0;0
2024-06-13 16:23:00.699054;360;111;6;0;0;0
2024-06-13 16:23:01.200846;393;120;6;0;0;0
2024-06-13 16:23:02.206405;393;120;6;0;0;0
2024-06-13 16:23:02.714827;393;120;6;0;0;0
2024-06-13 16:23:03.222700;360;105;8;0;0;0
2024-06-13 16:23:03.730349;360;105;8;0;0;0
2024-06-13 16:23:04.238084;360;105;8;0;0;0
2024-06-13 16:23:04.750384;432;127;12;0;0;0
2024-06-13 16:23:05.254326;432;127;12;0;0;0
2024-06-13 16:23:05.761724;432;127;12;0;0;0
2024-06-13 16:23:06.269339;432;127;12;0;0;0
2024-06-13 16:23:06.777230;432;127;12;0;0;0
2024-06-13 16:23:07.292153;432;127;12;0;0;0
2024-06-13 16:23:08.300860;444;131;12;0;0;0
2024-06-13 16:23:09.303232;444;131;12;0;0;0
2024-06-13 16:23:09.810995;438;129;10;0;0;0
2024-06-13 16:23:10.318953;438;129;10;0;0;0
2024-06-13 16:23:11.327864;438;129;10;0;0;0
2024-06-13 16:23:11.836015;378;107;10;0;0;0
2024-06-13 16:23:12.343825;378;107;10;0;0;0
2024-06-13 16:23:12.849082;378;107;10;0;0;0
2024-06-13 16:23:13.356097;333;94;6;0;0;0
2024-06-13 16:23:13.867393;333;94;6;0;0;0
2024-06-13 16:23:14.371857;333;94;6;0;0;0
2024-06-13 16:23:14.885905;279;79;8;2;0;0
2024-06-13 16:23:15.394257;279;79;8;2;0;0
2024-06-13 16:23:15.902234;279;79;8;2;0;0
2024-06-13 16:23:16.410745;279;79;8;2;0;0
2024-06-13 16:23:16.912317;279;79;8;2;0;0
2024-06-13 16:23:17.921149;252;70;8;2;0;0
2024-06-13 16:23:18.429287;252;70;8;2;0;0
2024-06-13 16:23:19.444898;252;70;8;2;0;0
2024-06-13 16:23:19.953932;231;63;6;2;0;0
2024-06-13 16:23:20.460093;231;63;6;2;0;0
2024-06-13 16:23:21.464831;231;63;6;2;0;0
2024-06-13 16:23:21.970343;198;54;2;2;0;0
2024-06-13 16:23:22.478516;198;54;2;2;0;0
2024-06-13 16:23:22.986428;198;54;2;2;0;0
2024-06-13 16:23:23.494361;198;54;2;2;0;0
2024-06-13 16:23:24.002188;198;54;2;2;0;0
2024-06-13 16:23:24.510355;198;54;2;2;0;0
2024-06-13 16:23:25.018447;213;59;2;2;0;0
2024-06-13 16:23:25.526753;213;59;2;2;0;0
2024-06-13 16:23:26.035053;213;59;2;2;0;0
2024-06-13 16:23:27.051026;228;63;2;2;0;0
2024-06-13 16:23:27.556660;228;63;2;2;0;0
2024-06-13 16:23:28.063973;249;69;2;2;0;0
2024-06-13 16:23:29.072173;249;69;2;2;0;0
2024-06-13 16:23:29.581189;249;69;2;2;0;0
2024-06-13 16:23:30.086258;282;75;2;2;0;0
2024-06-13 16:23:30.594766;282;75;2;2;0;0
2024-06-13 16:23:31.099257;282;75;2;2;0;0
2024-06-13 16:23:31.604608;288;77;0;0;0;0
2024-06-13 16:23:32.112676;288;77;0;0;0;0
2024-06-13 16:23:32.620304;288;77;0;0;0;0
2024-06-13 16:23:33.143198;297;75;0;0;0;0
2024-06-13 16:23:33.663444;297;75;0;0;0;0
2024-06-13 16:23:34.671062;297;75;0;0;0;0
2024-06-13 16:23:35.173266;279;71;0;0;0;0
2024-06-13 16:23:36.182209;279;71;0;0;0;0
2024-06-13 16:23:36.690436;279;71;0;0;0;0
2024-06-13 16:23:37.203659;273;71;0;0;0;0
2024-06-13 16:23:38.211982;273;71;0;0;0;0
2024-06-13 16:23:38.720623;252;62;0;0;0;0
2024-06-13 16:23:39.221945;252;62;0;0;0;0
2024-06-13 16:23:39.728972;252;62;0;0;0;0
2024-06-13 16:23:40.236646;264;68;0;0;0;0
2024-06-13 16:23:40.744537;264;68;0;0;0;0
2024-06-13 16:23:41.259631;264;68;0;0;0;0
2024-06-13 16:23:41.760978;270;70;0;0;0;0
2024-06-13 16:23:42.269289;270;70;0;0;0;0
2024-06-13 16:23:42.783718;270;70;0;0;0;0
2024-06-13 16:23:43.285003;255;68;0;0;0;0
2024-06-13 16:23:44.293630;255;68;0;0;0;0
2024-06-13 16:23:45.302464;228;62;0;0;0;0
2024-06-13 16:23:45.808934;228;62;0;0;0;0
2024-06-13 16:23:46.314262;228;62;0;0;0;0
2024-06-13 16:23:47.328899;201;58;0;0;0;0
2024-06-13 16:23:47.837276;201;58;0;0;0;0
2024-06-13 16:23:48.344945;201;58;0;0;0;0
2024-06-13 16:23:48.846795;201;56;0;0;0;0
2024-06-13 16:23:49.354805;201;56;0;0;0;0
2024-06-13 16:23:49.867808;201;56;0;0;0;0
2024-06-13 16:23:50.370349;201;61;0;0;0;0
2024-06-13 16:23:50.885110;201;61;0;0;0;0
2024-06-13 16:23:51.393299;201;61;0;0;0;0
2024-06-13 16:23:51.901845;234;69;0;0;0;0
2024-06-13 16:23:52.409060;234;69;0;0;0;0
2024-06-13 16:23:52.910747;234;69;0;0;0;0
2024-06-13 16:23:53.919560;216;65;0;0;0;0
2024-06-13 16:23:54.427635;216;65;0;0;0;0
2024-06-13 16:23:55.441571;216;65;0;0;0;0
2024-06-13 16:23:55.950497;243;76;0;0;0;0
2024-06-13 16:23:56.458698;243;76;0;0;0;0
2024-06-13 16:23:57.460504;225;70;0;0;0;0
2024-06-13 16:23:57.968228;225;70;0;0;0;0
2024-06-13 16:23:58.475725;225;70;0;0;0;0
2024-06-13 16:23:58.984014;198;61;0;0;0;0
2024-06-13 16:23:59.492372;198;61;0;0;0;0
2024-06-13 16:24:00.000562;198;61;0;0;0;0
2024-06-13 16:24:00.509063;204;63;0;0;0;0
2024-06-13 16:24:01.023613;204;63;0;0;0;0
2024-06-13 16:24:01.531269;204;63;0;0;0;0
2024-06-13 16:24:02.040204;222;65;0;0;0;0
2024-06-13 16:24:03.041960;222;65;0;0;0;0
2024-06-13 16:24:03.550285;222;65;0;0;0;0
2024-06-13 16:24:04.057769;255;76;0;0;0;0
2024-06-13 16:24:05.071797;255;76;0;0;0;0
2024-06-13 16:24:05.580098;288;87;2;2;2;0
2024-06-13 16:24:06.086879;288;87;2;2;2;0
2024-06-13 16:24:06.595228;288;87;2;2;2;0
2024-06-13 16:24:07.097495;273;82;2;2;2;0
2024-06-13 16:24:07.605637;273;82;2;2;2;0
2024-06-13 16:24:08.113383;273;82;2;2;2;0
2024-06-13 16:24:08.623087;258;76;2;2;2;0
2024-06-13 16:24:09.144124;258;76;2;2;2;0
2024-06-13 16:24:09.664061;258;76;2;2;2;0
2024-06-13 16:24:10.672520;258;76;2;2;2;0
2024-06-13 16:24:11.173532;282;84;2;2;2;0
2024-06-13 16:24:12.181934;282;84;2;2;2;0
2024-06-13 16:24:12.689822;255;75;2;2;2;0
2024-06-13 16:24:13.197859;255;75;2;2;2;0
2024-06-13 16:24:14.205505;309;93;2;2;2;0
2024-06-13 16:24:14.713489;309;93;2;2;2;0
2024-06-13 16:24:15.221484;309;93;2;2;2;0
2024-06-13 16:24:15.734635;348;104;2;2;2;0
2024-06-13 16:24:16.236489;348;104;2;2;2;0
2024-06-13 16:24:16.744581;348;104;2;2;2;0
2024-06-13 16:24:17.252645;336;91;2;2;2;0
2024-06-13 16:24:17.760721;336;91;2;2;2;0
2024-06-13 16:24:18.269051;336;91;2;2;2;0
2024-06-13 16:24:18.777339;336;91;2;2;2;0
2024-06-13 16:24:19.292020;336;91;2;2;2;0
2024-06-13 16:24:20.301031;336;91;2;2;2;0
2024-06-13 16:24:21.302672;369;100;6;2;2;0
2024-06-13 16:24:21.809250;369;100;6;2;2;0
2024-06-13 16:24:22.318077;369;100;6;2;2;0
2024-06-13 16:24:23.325208;357;95;4;0;0;0
2024-06-13 16:24:23.831936;357;95;4;0;0;0
2024-06-13 16:24:24.339666;357;93;4;0;0;0
2024-06-13 16:24:24.850121;357;93;4;0;0;0
2024-06-13 16:24:25.358164;357;93;4;0;0;0
2024-06-13 16:24:25.866182;345;93;4;0;0;0
2024-06-13 16:24:26.373961;345;93;4;0;0;0
2024-06-13 16:24:26.876117;345;93;4;0;0;0
2024-06-13 16:24:27.384300;345;93;4;0;0;0
2024-06-13 16:24:27.892476;345;93;4;0;0;0
2024-06-13 16:24:28.400311;345;93;4;0;0;0
2024-06-13 16:24:28.914465;366;100;8;0;0;0
2024-06-13 16:24:29.923842;366;100;8;0;0;0
2024-06-13 16:24:30.432001;366;100;8;0;0;0
2024-06-13 16:24:31.440004;330;88;8;0;0;0
2024-06-13 16:24:31.948846;330;88;8;0;0;0
2024-06-13 16:24:32.456801;324;86;8;0;0;0
2024-06-13 16:24:33.460287;324;86;8;0;0;0
2024-06-13 16:24:33.966665;324;86;8;0;0;0
2024-06-13 16:24:34.474466;297;86;8;0;0;0
2024-06-13 16:24:34.988471;297;86;8;0;0;0
2024-06-13 16:24:35.497410;297;86;8;0;0;0
2024-06-13 16:24:36.005576;285;84;8;0;0;0
2024-06-13 16:24:37.007312;285;84;8;0;0;0
2024-06-13 16:24:37.515177;252;75;4;0;0;0
2024-06-13 16:24:38.023387;252;75;4;0;0;0
2024-06-13 16:24:39.038872;252;75;4;0;0;0
2024-06-13 16:24:39.547204;237;73;4;0;0;0
2024-06-13 16:24:40.052475;237;73;4;0;0;0
2024-06-13 16:24:40.560721;237;73;4;0;0;0
2024-06-13 16:24:41.062439;231;73;4;0;0;0
2024-06-13 16:24:41.575402;231;73;4;0;0;0
2024-06-13 16:24:42.578577;231;73;4;0;0;0
2024-06-13 16:24:43.092876;237;75;4;0;0;0
2024-06-13 16:24:43.601966;237;75;4;0;0;0
2024-06-13 16:24:44.110003;237;75;4;0;0;0
2024-06-13 16:24:44.618479;237;75;4;0;0;0
2024-06-13 16:24:45.120236;237;75;4;0;0;0
2024-06-13 16:24:46.129485;237;73;0;0;0;0
2024-06-13 16:24:46.637438;237;73;0;0;0;0
2024-06-13 16:24:47.145243;237;73;0;0;0;0
2024-06-13 16:24:47.650471;219;67;0;0;0;0
2024-06-13 16:24:48.157122;219;67;0;0;0;0
2024-06-13 16:24:48.665193;219;67;0;0;0;0
2024-06-13 16:24:49.180038;219;67;0;0;0;0
2024-06-13 16:24:49.687311;192;58;0;0;0;0
